data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220170803,NEWOKA3021,Default,ZBTJ,24660,32160,37920,44580,B738,35.8,OkayAirways,Default,224,NEWB5562,60
220170803,NEWOKA2847,ZBTJ,Default,52200,62100,62460,71040,B738,35.8,OkayAirways,Default,226,NEWB5573,0
220170803,NEWOKA2878,Default,ZBTJ,36360,43860,45180,52380,B738,35.8,OkayAirways,Default,224,NEWB5573,60
220170803,NEWCHH7798,ZBTJ,Default,69600,75000,79140,85200,B738,35.8,HainanAirlines,Default,205,NEWB5580,0
220170803,NEWCHH7797,Default,ZBTJ,57960,66060,60480,67080,B738,35.8,HainanAirlines,Default,414R,NEWB5580,60
220170803,NEWCCA1251,ZBTJ,Default,63300,70500,64500,70440,B738,35.8,AirChina,Default,109,NEWB5585,0
220170803,NEWCCA8290,Default,ZBTJ,28860,33960,54660,58860,B738,35.8,AirChina,Default,107,NEWB5585,60
220170803,NEWCCA811,ZBTJ,Default,73800,6300,82200,0,B738,35.8,AirChina,Default,201,NEWB5793,0
220170803,NEWCCA152,Default,ZBTJ,66120,69720,67380,70560,B738,35.8,AirChina,Default,109,NEWB5793,120
220170803,NEWCCA151,ZBTJ,Default,32700,36600,33300,36240,B738,35.8,AirChina,Default,107,NEWB5793,0
220170803,NEWCCA1390,Default,ZBTJ,-14340,12120,-180,12420,B738,35.8,AirChina,Default,203,NEWB5793,60
220170803,NEWCES973S,Default,ZBTJ,36060,46860,44280,55800,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5795,60
220170803,NEWCES9738,ZBTJ,Default,34500,47400,67560,79680,B738,35.8,ChinaEasternAirlines,Default,218,NEWB5795,0
220170803,NEWRLH6516,ZBTJ,Default,72300,78600,77820,83400,B737,35.8,SENDI,Default,114,NEWB5829,0
220170803,NEWRLH6515,Default,ZBTJ,59760,66660,60060,65940,B737,35.8,SENDI,Default,116,NEWB5829,60
220170803,NEWRLH5316,ZBTJ,Default,46200,49800,47100,50940,B737,35.8,SENDI,Default,111,NEWB5830,0
220170803,NEWRLH5315,Default,ZBTJ,37860,42360,39240,42840,B737,35.8,SENDI,Default,116,NEWB5830,60
220170803,NEWOKA2826,Default,ZBTJ,36060,43560,37260,43440,B738,35.8,OkayAirways,Default,224,NEWB5843,60
220170803,NEWOKA2931,ZBTJ,Default,48300,57000,57000,64020,B738,35.8,OkayAirways,Default,225,NEWB5843,0
220170803,NEWCCD8923,Default,ZBTJ,24660,28260,26100,29580,B738,35.8,XIANGJIAN,Default,113,NEWB6105,60
220170803,NEWCCD8923,ZBTJ,Default,31800,39900,58080,64800,B738,35.8,XIANGJIAN,Default,114,NEWB6105,0
220170803,NEWCCD8924,Default,ZBTJ,42960,50460,69900,75660,B738,35.8,XIANGJIAN,Default,116,NEWB6105,60
220170803,NEWCCD8924,ZBTJ,Default,54000,57900,79680,82020,B738,35.8,XIANGJIAN,Default,116,NEWB6105,0
220170803,NEWCSC8218,ZBTJ,Default,75000,82800,80040,85680,A319,34.09,SichuanAirlines,Default,115,NEWB6176,0
220170803,NEWCSC8217,Default,ZBTJ,63660,71160,64140,69000,A319,34.09,SichuanAirlines,Default,114,NEWB6176,60
220170803,NEWCBJ5729,Default,ZBTJ,64860,75660,67560,76960,A319,34.09,BeijingCapitalAirlines,Default,204,NEWB6180,60
220170803,NEWCBJ5730,ZBTJ,Default,79500,5100,82920,93660,A319,34.09,BeijingCapitalAirlines,Default,416R,NEWB6180,0
220170803,NEWCCA1771,Default,ZBTJ,54960,63060,65160,71160,A319,34.09,AirChina,Default,117,NEWB6216,60
220170803,NEWCCA1772,ZBTJ,Default,73600,79800,74880,80340,A319,34.09,AirChina,Default,109,NEWB6216,0
220170803,NEWCSN3125,Default,ZBTJ,48060,56760,48660,55560,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6272,60
220170803,NEWCSN3125,ZBTJ,Default,60600,68400,61140,67380,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6272,0
