data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
30520180718,NEWFZA6556,Default,ZBTJ,65460,75060,67620,75720,B738,35.8,STRAITAIR,Default,216,NEWB1348,60
30520180718,NEWFZA6556,ZBTJ,Default,78600,85800,80160,87840,B738,35.8,STRAITAIR,Default,415R,NEWB1348,0
30520180718,NEWFZA6751,Default,ZBTJ,38460,46260,49080,55860,B738,35.8,STRAITAIR,Default,418,NEWB1350,60
30520180718,NEWFZA6752,ZBTJ,Default,57000,58500,59280,66180,B738,35.8,STRAITAIR,Default,418,NEWB1350,0
30520180718,NEWCHH7678,ZBTJ,Default,82800,2760,82860,7320,B738,35.8,HainanAirlines,Default,418,NEWB1372,0
30520180718,NEWOKA2852,Default,ZBTJ,57480,66480,58200,67080,B739,34.3,OkayAirways,Default,222,NEWB1420,180
30520180718,NEWOKA2735,ZBTJ,Default,76200,85500,76260,12000,B738,35.8,OkayAirways,Default,225,NEWB1420,0
30520180718,NEWOKA2851,ZBTJ,Default,42300,53100,43500,52680,B739,34.3,OkayAirways,Default,226,NEWB1420,0
30520180718,NEWOKA2787,Default,ZBTJ,24960,36060,26160,36120,B739,34.3,OkayAirways,Default,225,NEWB1420,60
30520180718,NEWCXA8354,Default,ZBTJ,56160,63660,77340,83160,B738,35.8,XiamenAirlines,Default,227,NEWB1456,60
30520180718,NEWOKA3085,ZBTJ,Default,24600,32400,25440,31560,B738,35.8,OkayAirways,Default,225,NEWB1485,0
30520180718,NEWCCA1678,Default,ZBTJ,28620,36720,28920,36780,B738,35.8,AirChina,Default,201,NEWB1526,120
30520180718,NEWCCA1481,ZBTJ,Default,42600,48900,43260,47700,B738,35.8,AirChina,Default,117,NEWB1526,0
30520180718,NEWJYH1056,ZBTJ,Default,75300,5580,82920,92220,B738,35.8,TRANSJADE,Default,112,NEWB1552,0
30520180718,NEWJYH1067,Default,ZBTJ,60060,71460,61980,71580,B738,35.8,TRANSJADE,Default,113,NEWB1552,60
30520180718,NEWCSN6893,Default,ZBTJ,66660,80760,67200,80820,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB1583,60
30520180718,NEWEVA730,Default,ZBTJ,33960,45360,36240,45360,A321,34.1,EVAAir,Default,101,NEWB16226,60
30520180718,NEWEVA729,ZBTJ,Default,49800,60300,50400,60900,A321,34.1,EVAAir,Default,105,NEWB16226,0
30520180718,NEWQDA6004,Default,ZBTJ,54660,67560,55500,67620,A320,34.1,SKYLEGEND,Default,115,NEWB1648,60
30520180718,NEWQDA6004,ZBTJ,Default,72300,78600,72720,78420,A320,34.1,SKYLEGEND,Default,114,NEWB1648,0
30520180718,NEWGCR7845,ZBTJ,Default,32400,37200,33780,38100,A320,34.1,TianjinAirlines,Default,217,NEWB1659,0
30520180718,NEWGCR6509,Default,ZBTJ,76560,4560,1260,13020,A320,34.1,TianjinAirlines,Default,216,NEWB1659,60
30520180718,NEWCSN3133,Default,ZBTJ,30240,41640,32400,41700,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB1802,240
30520180718,NEWCSN3134,ZBTJ,Default,45000,56400,46140,55440,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB1802,0
30520180718,NEWGCR6511,Default,ZBTJ,36360,42660,46380,52200,A320,34.1,TianjinAirlines,Default,204,NEWB1850,60
30520180718,NEWGCR6512,ZBTJ,Default,53340,54600,56280,61980,A320,34.1,TianjinAirlines,Default,416,NEWB1850,0
30520180718,NEWCES5752,ZBTJ,Default,32400,45300,33480,43980,B738,35.8,ChinaEasternAirlines,Default,215,NEWB1907,0
30520180718,NEWOKA2908,ZBTJ,Default,74400,8400,83100,93420,B738,35.8,OkayAirways,Default,226,NEWB1963,0
30520180718,NEWOKA3104,Default,ZBTJ,54660,65460,61320,70500,B738,35.8,OkayAirways,Default,224,NEWB1963,60
30520180718,NEWCXA831,ZBTJ,Default,50100,59400,51960,61740,B738,35.8,XiamenAirlines,Default,230,NEWB1964,0
30520180718,NEWCXA8470,Default,ZBTJ,37860,46260,38400,46740,B738,35.8,XiamenAirlines,Default,229,NEWB1964,60
30520180718,NEWYZR749Z,ZBTJ,Default,28800,36000,55080,61080,B744,64.4,YangtzeRiverExpress,Default,886,NEWB2432,0
30520180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,28620,B752,38.05,ChinaPost,Default,910,NEWB2825,60
30520180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,B752,38.05,ChinaPost,Default,895,NEWB2825,0
30520180718,NEWCYZ9112,Default,ZBTJ,77500,85000,75520,85060,B752,38.05,ChinaPost,Default,877,NEWB2825,100
30520180718,NEWLHA4015,Default,ZBTJ,8160,14460,10500,16560,B733,28.3,LonghaoAirlines,Default,904,NEWB2986,60
30520180718,NEWLHA4016,ZBTJ,Default,18000,24000,18960,23580,B733,28.3,LonghaoAirlines,Default,904,NEWB2986,0
30520180718,NEWCES5439,Default,ZBTJ,49860,57960,50340,58020,A20N,35.8,ChinaEasternAirlines,Default,217,NEWB300R,60
30520180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB300R,0
30520180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,A320,34.1,TianjinAirlines,Default,212,NEWB300S,60
30520180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,A320,34.1,TianjinAirlines,Default,415,NEWB300S,0
30520180718,NEWGCR7805,ZBTJ,Default,72600,79200,72660,78360,A320,34.1,TianjinAirlines,Default,409,NEWB3108,0
30520180718,NEWGCR7826,Default,ZBTJ,61320,64920,63060,66120,E190,28.72,TianjinAirlines,Default,207,NEWB3108,120
30520180718,NEWGCR7806,Default,ZBTJ,91060,96060,91740,96360,A320,34.1,TianjinAirlines,Default,210,NEWB3108,60
30520180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,E190,28.72,TianjinAirlines,Default,414R,NEWB3120,0
30520180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,51120,E190,28.72,TianjinAirlines,Default,419,NEWB3120,60
30520180718,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57120,E190,28.72,TianjinAirlines,Default,206,NEWB3128,60
30520180718,NEWGCR7581,ZBTJ,Default,60300,66000,60900,64980,E190,28.72,TianjinAirlines,Default,417R,NEWB3128,0
30520180718,NEWGCR7582,Default,ZBTJ,69180,73680,68760,73740,E190,28.72,TianjinAirlines,Default,416R,NEWB3128,180
30520180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3142,0
30520180718,NEWHXA2901,Default,ZBTJ,67860,71760,70560,73920,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3142,60
30520180718,NEWGCR7833,ZBTJ,Default,29100,35100,30120,34980,E190,28.72,TianjinAirlines,Default,416,NEWB3158,0
30520180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,69420,E190,28.72,TianjinAirlines,Default,205,NEWB3161,60
30520180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,E190,28.72,TianjinAirlines,Default,212,NEWB3161,0
30520180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,70020,E190,28.72,TianjinAirlines,Default,412,NEWB3169,60
30520180718,NEWGCR6657,ZBTJ,Default,73500,77100,75660,78780,E190,28.72,TianjinAirlines,Default,419R,NEWB3169,0
30520180718,NEWGCR6653,Default,ZBTJ,35820,41220,36300,41280,E190,28.72,TianjinAirlines,Default,418,NEWB3190,120
30520180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,412,NEWB3190,0
30520180718,NEWGCR6654,Default,ZBTJ,51660,56460,54480,57000,E190,28.72,TianjinAirlines,Default,415R,NEWB3190,60
30520180718,NEWGCR6654,ZBTJ,Default,59400,64800,60600,64320,E190,28.72,TianjinAirlines,Default,208,NEWB3190,0
30520180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,415R,NEWB3192,60
30520180718,NEWGCR7849,ZBTJ,Default,64800,72600,66960,73440,E190,28.72,TianjinAirlines,Default,416L,NEWB3192,0
30520180718,NEWGCR7850,Default,ZBTJ,75960,82260,77220,82560,E190,28.72,TianjinAirlines,Default,419,NEWB3192,60
30520180718,NEWGCR7844,Default,ZBTJ,64560,70560,65880,70680,E190,28.72,TianjinAirlines,Default,417R,NEWB3195,60
30520180718,NEWHXA2912,Default,ZBTJ,35790,43590,35310,43650,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3227,90
