data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180929,NEWCYZ9111,ZBTJ,Default,37260,42300,41220,49500,B752,38.05,ChinaPost,Default,911,NEWB2824,0
20180929,NEWCYZ9102,Default,ZBTJ,32460,35400,33000,36120,B752,38.05,ChinaPost,Default,894,NEWB2824,60
20180929,NEWHXA2926,Default,ZBTJ,75540,79440,75900,79500,CRJ9,23.2,Chinaexpressair,Default,606,NEWB2928,240
20180929,NEWHXA2841,Default,ZBTJ,-240,5160,1560,5700,CRJ9,23.2,Chinaexpressair,Default,603,NEWB2928,60
20180929,NEWHXA2925,ZBTJ,Default,47100,50700,48060,50760,CRJ9,23.2,Chinaexpressair,Default,604,NEWB2928,0
20180929,NEWCES5440,ZBTJ,Default,62100,68700,62940,69480,A320,34.1,ChinaEasternAirlines,Default,219,NEWB300R,0
20180929,NEWCES5439,Default,ZBTJ,49860,57960,50400,58020,A320,34.1,ChinaEasternAirlines,Default,217,NEWB300R,60
20180929,NEWGCR7811,ZBTJ,Default,62700,71700,63180,69840,A320,34.1,TianjinAirlines,Default,411,NEWB300S,0
20180929,NEWGCR7992,Default,ZBTJ,40260,48060,42120,48480,A320,34.1,TianjinAirlines,Default,204,NEWB300S,60
20180929,NEWGCR7883,ZBTJ,Default,29100,36300,32760,38640,A320,34.1,TianjinAirlines,Default,206,NEWB300T,0
20180929,NEWGCR7865,ZBTJ,Default,54300,66300,54420,65700,A320,34.1,TianjinAirlines,Default,415L,NEWB300T,0
20180929,NEWGCR7884,Default,ZBTJ,40860,48660,42900,49140,A320,34.1,TianjinAirlines,Default,215,NEWB300T,60
20180929,NEWGCR7866,Default,ZBTJ,70860,84060,73860,86400,A320,34.1,TianjinAirlines,Default,409,NEWB300T,60
20180929,NEWCSN301G,Default,ZBTJ,660,18660,8460,28260,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB301G,60
20180929,NEWGCR7989,ZBTJ,Default,73500,83100,76410,0,A333,60.3,TianjinAirlines,Default,415,NEWB302D,0
20180929,NEWGCR7978,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,419,NEWB302D,90
20180929,NEWGCR7851,ZBTJ,Default,63900,70800,65100,70560,A333,60.3,TianjinAirlines,Default,416,NEWB302X,0
20180929,NEWGCR7856,Default,ZBTJ,48360,60060,50280,60540,A321,34.1,TianjinAirlines,Default,413,NEWB302X,60
20180929,NEWGCR7852,Default,ZBTJ,75090,83190,76710,83250,A333,60.3,TianjinAirlines,Default,416,NEWB302X,90
20180929,NEWGCR7826,Default,ZBTJ,61320,64920,63480,67080,E190,28.72,TianjinAirlines,Default,417R,NEWB3117,120
20180929,NEWGCR7825,ZBTJ,Default,68280,72600,71100,74100,E190,28.72,TianjinAirlines,Default,413,NEWB3117,0
20180929,NEWGCR780T,Default,ZBTJ,50460,57660,51900,59280,E190,28.72,TianjinAirlines,Default,416,NEWB3127,60
20180929,NEWHXA2902,ZBTJ,Default,75000,79800,77100,80760,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3142,0
20180929,NEWHXA2901,Default,ZBTJ,67860,71760,67800,71820,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3142,60
20180929,NEWGCR7922,Default,ZBTJ,57060,61860,57300,61920,E190,28.72,TianjinAirlines,Default,205,NEWB3152,60
20180929,NEWGCR7912,Default,ZBTJ,38820,43620,38700,43680,E190,28.72,TianjinAirlines,Default,217,NEWB3152,120
20180929,NEWGCR7921,ZBTJ,Default,50100,54600,50340,53040,E190,28.72,TianjinAirlines,Default,414L,NEWB3152,0
20180929,NEWGCR7854,Default,ZBTJ,60420,68520,60600,68580,E190,28.72,TianjinAirlines,Default,415,NEWB3155,120
20180929,NEWGCR7805,ZBTJ,Default,71700,78900,71880,78060,E190,28.72,TianjinAirlines,Default,415,NEWB3155,0
20180929,NEWGCR7834,Default,ZBTJ,50520,56220,49860,56280,E190,28.72,TianjinAirlines,Default,412,NEWB3160,120
20180929,NEWGCR6657,ZBTJ,Default,64800,69900,66420,70260,E190,28.72,TianjinAirlines,Default,416R,NEWB3160,0
20180929,NEWGCR7581,Default,ZBTJ,50760,57060,52200,57780,E190,28.72,TianjinAirlines,Default,418R,NEWB3161,60
20180929,NEWGCR7581,ZBTJ,Default,60300,66000,61080,65580,E190,28.72,TianjinAirlines,Default,418R,NEWB3161,0
20180929,NEWGCR7582,ZBTJ,Default,77100,84300,78000,84480,E190,28.72,TianjinAirlines,Default,208,NEWB3161,0
20180929,NEWGCR7582,Default,ZBTJ,69060,73560,69180,73620,E190,28.72,TianjinAirlines,Default,415,NEWB3161,60
20180929,NEWCBG8819,Default,ZBTJ,38460,45660,42480,50460,E190,28.72,SPRAY,Default,111,NEWB3172,60
20180929,NEWCBG8820,ZBTJ,Default,51600,57000,53520,60780,E190,28.72,SPRAY,Default,111,NEWB3172,0
20180929,NEWGCR7830,ZBTJ,Default,43200,48300,44100,48600,E190,28.72,TianjinAirlines,Default,418R,NEWB3182,0
20180929,NEWHXA2913,ZBTJ,Default,40200,49200,49020,57420,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3227,0
20180929,NEWGCR7850,Default,ZBTJ,75960,82260,76560,82380,E190,28.72,TianjinAirlines,Default,409,NEWB3236,60
20180929,NEWGCR7815,ZBTJ,Default,27900,31800,28620,32400,E190,28.72,TianjinAirlines,Default,414L,NEWB3236,0
20180929,NEWGCR7890,Default,ZBTJ,48060,58560,50820,60000,E190,28.72,TianjinAirlines,Default,409,NEWB3243,60
20180929,NEWGCR7827,ZBTJ,Default,65100,71700,65220,69960,E190,28.72,TianjinAirlines,Default,410,NEWB3243,0
20180929,NEWGCR7930,Default,ZBTJ,62160,69360,67560,73380,E190,28.72,TianjinAirlines,Default,208,NEWB3259,60
20180929,NEWGCR7828,Default,ZBTJ,55860,61860,64860,69120,E190,28.72,TianjinAirlines,Default,417R,NEWB3263,60
20180929,NEWGCR7868,Default,ZBTJ,72840,77940,76440,80940,E190,28.72,TianjinAirlines,Default,419,NEWB3267,240
20180929,NEWHXA2669,ZBTJ,Default,54900,61800,55800,62940,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3346,0
20180929,NEWHXA2771,Default,ZBTJ,41760,45960,41460,46020,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3346,60
20180929,NEWHXA4324,Default,ZBTJ,76440,84240,76080,84300,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3371,240
20180929,NEWHXA2906,Default,ZBTJ,36960,44160,39660,46500,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3379,60
20180929,NEWHXA2871,ZBTJ,Default,51600,56400,51840,55020,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,0
20180929,NEWHXA2872,Default,ZBTJ,58920,64620,58440,64680,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3379,120
20180929,NEWHXA2772,ZBTJ,Default,73800,78000,74220,77520,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
20180929,NEWJOY1602,Default,ZBTJ,53160,57360,61560,64860,MA60,29.2,Joyair,Default,502,NEWB3453,60
20180929,NEWJOY1601,ZBTJ,Default,23100,27300,23100,26640,MA60,29.2,Joyair,Default,502,NEWB3453,0
20180929,NEWJOY1655,ZBTJ,Default,54300,60000,55620,58980,MA60,29.2,Joyair,Default,504,NEWB3455,0
20180929,NEWJOY1596,Default,ZBTJ,37740,42840,38820,42900,MA60,29.2,Joyair,Default,503,NEWB3455,240
20180929,NEWJOY1595,ZBTJ,Default,30300,35700,31380,35160,MA60,29.2,Joyair,Default,503,NEWB3455,0
20180929,NEWCXA8365,ZBTJ,Default,27000,38400,31920,42060,B738,35.8,XiamenAirlines,Default,229,NEWB5151,0
20180929,NEWOKA2720,Default,ZBTJ,75420,81420,77640,82620,B738,35.8,OkayAirways,Default,226,NEWB5181,120
20180929,NEWCCA8276,Default,ZBTJ,75390,84090,76470,84150,B737,35.8,AirChina,Default,118,NEWB5211,90
20180929,NEWCCA8287,ZBTJ,Default,49800,61800,59220,68760,B737,35.8,AirChina,Default,202,NEWB5227,0
