data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220170819,NEWCSH9132,ZBTJ,Default,45000,52200,46380,53160,B738,35.8,ShanghaiAirlines,Default,610,NEWB5396,0
220170819,NEWCSH9131,Default,ZBTJ,33180,41580,36660,42900,B738,35.8,ShanghaiAirlines,Default,609,NEWB5396,480
220170819,NEWFZA6569,Default,ZBTJ,37560,42660,37620,41220,B738,35.8,STRAITAIR,Default,415,NEWB5430,60
220170819,NEWFZA6570,ZBTJ,Default,46200,51300,46680,49680,B738,35.8,STRAITAIR,Default,411,NEWB5430,0
220170819,NEWCCA1619,ZBTJ,Default,31200,43200,36720,46860,B738,35.8,AirChina,Default,201,NEWB5447,0
220170819,NEWCCA8280,Default,ZBTJ,-11340,-6840,5040,8040,B738,35.8,AirChina,Default,117,NEWB5447,60
220170819,NEWCSH9134,ZBTJ,Default,62700,69900,72480,78660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5460,0
220170819,NEWCSH9264,Default,ZBTJ,50460,59160,62160,68400,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,60
220170819,NEWCXA8139,ZBTJ,Default,27900,36900,33900,42060,B738,35.8,XiamenAirlines,Default,229,NEWB5476,0
220170819,NEWCXA8604,Default,ZBTJ,-19140,-14040,-1020,2760,B738,35.8,XiamenAirlines,Default,228,NEWB5476,60
220170819,NEWCXA868,Default,ZBTJ,54660,64560,62040,71040,B738,35.8,XiamenAirlines,Default,229,NEWB5487,60
220170819,NEWCXA8126,ZBTJ,Default,74100,84000,75240,83340,B738,35.8,XiamenAirlines,Default,225,NEWB5487,0
220170819,NEWCCA103,ZBTJ,Default,30900,42600,36300,47820,B738,35.8,AirChina,Default,108,NEWB5508,0
220170819,NEWCCA812,Default,ZBTJ,11160,27960,12420,28080,B738,35.8,AirChina,Default,107,NEWB5508,60
220170819,NEWCCA811,ZBTJ,Default,73800,6300,77400,6180,B738,35.8,AirChina,Default,203,NEWB5508,0
220170819,NEWCCA104,Default,ZBTJ,46260,58560,53400,63420,B738,35.8,AirChina,Default,203,NEWB5508,60
220170819,NEWCCA1259,ZBTJ,Default,61500,71400,63180,72120,B738,35.8,AirChina,Default,109,NEWB5518,0
220170819,NEWCCA1418,Default,ZBTJ,47760,57960,48720,58320,B738,35.8,AirChina,Default,107,NEWB5518,60
220170819,NEWCSH9147,Default,ZBTJ,29760,37560,30780,37080,B738,35.8,ShanghaiAirlines,Default,609,NEWB5549,60
220170819,NEWCSH9148,ZBTJ,Default,41100,48900,41820,48660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5549,0
220170819,NEWOKA3021,Default,ZBTJ,24840,32340,31920,39840,B738,35.8,OkayAirways,Default,226,NEWB5562,240
220170819,NEWOKA2851,ZBTJ,Default,42300,53100,43260,51600,B739,34.3,OkayAirways,Default,224,NEWB5562,0
220170819,NEWOKA2852,Default,ZBTJ,57540,66540,58500,66480,B739,34.3,OkayAirways,Default,224,NEWB5562,240
220170819,NEWOKA3022,ZBTJ,Default,77100,84300,77700,83820,B738,35.8,OkayAirways,Default,224,NEWB5562,0
220170819,NEWOKA2860,Default,ZBTJ,-23640,-12840,-5520,5160,B738,35.8,OkayAirways,Default,226,NEWB5571,60
220170819,NEWOKA2825,ZBTJ,Default,24600,31800,24780,30540,B738,35.8,OkayAirways,Default,226,NEWB5571,0
220170819,NEWOKA2931,ZBTJ,Default,48300,57000,52920,59760,B738,35.8,OkayAirways,Default,222,NEWB5571,0
220170819,NEWOKA2826,Default,ZBTJ,36060,43560,39720,46080,B738,35.8,OkayAirways,Default,223,NEWB5571,60
220170819,NEWOKA3035,ZBTJ,Default,39000,45600,45240,51120,B738,35.8,OkayAirways,Default,225,NEWB5573,0
220170819,NEWOKA2728,Default,ZBTJ,-8040,-85740,-3180,3600,B738,35.8,OkayAirways,Default,224,NEWB5573,60
220170819,NEWOKA2820,Default,ZBTJ,45360,55860,49740,58860,B738,35.8,OkayAirways,Default,224,NEWB5578,60
220170819,NEWOKA2805,ZBTJ,Default,61200,68100,65100,70620,B738,35.8,OkayAirways,Default,224,NEWB5578,0
220170819,NEWCXA8271,ZBTJ,Default,26100,34800,26220,34080,B738,35.8,XiamenAirlines,Default,229,NEWB5603,0
220170819,NEWCXA8240,Default,ZBTJ,-10440,-3540,-1080,4140,B738,35.8,XiamenAirlines,Default,228,NEWB5603,60
220170819,NEWCSH9116,ZBTJ,Default,49140,55800,51900,57840,B738,35.8,ShanghaiAirlines,Default,609,NEWB5610,0
220170819,NEWCSH9115,Default,ZBTJ,36360,44160,39240,46740,B738,35.8,ShanghaiAirlines,Default,609,NEWB5610,60
220170819,NEWCXA8681,ZBTJ,Default,36300,46500,39960,48300,B738,35.8,XiamenAirlines,Default,226,NEWB5635,0
220170819,NEWCXA8380,Default,ZBTJ,-13440,-2340,-3300,7680,B738,35.8,XiamenAirlines,Default,228,NEWB5635,60
220170819,NEWCCD8924,ZBTJ,Default,54000,57600,55140,58140,B738,35.8,XIANGJIAN,Default,116,NEWB5639,0
220170819,NEWCCD8924,Default,ZBTJ,43080,50580,43620,51180,B738,35.8,XIANGJIAN,Default,111,NEWB5639,180
220170819,NEWCSN6655,Default,ZBTJ,36960,45360,43140,49680,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5641,60
220170819,NEWCSN6656,ZBTJ,Default,48900,57000,57540,63720,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5641,0
220170819,NEWCCA1467,ZBTJ,Default,48000,61500,48720,60120,B738,35.8,AirChina,Default,108,NEWB5680,0
220170819,NEWCCA8290,Default,ZBTJ,28860,33960,30540,34440,B738,35.8,AirChina,Default,118,NEWB5680,60
